#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.179800000000001E+02  -.160220119540718E+00  -.367848491207255E+00
     chi_1_1=  0.179900000000001E+02  -.159647022036339E+00  -.368220079557496E+00
     chi_1_1=  0.180000000000001E+02  -.159078807497817E+00  -.368589506545434E+00
     chi_1_1=  0.180100000000001E+02  -.158515384977195E+00  -.368957130154063E+00
     chi_1_1=  0.180200000000001E+02  -.157956640313364E+00  -.369323289831511E+00
     chi_1_1=  0.180300000000001E+02  -.157402438155102E+00  -.369688304291624E+00
     chi_1_1=  0.180400000000001E+02  -.156852624274285E+00  -.370052469508878E+00
     chi_1_1=  0.180500000000001E+02  -.156307028150147E+00  -.370416056951351E+00
     chi_1_1=  0.180600000000001E+02  -.155765465798818E+00  -.370779312093251E+00
     chi_1_1=  0.180700000000001E+02  -.155227742815919E+00  -.371142453245391E+00
     chi_1_1=  0.180800000000001E+02  -.154693657594000E+00  -.371505670737962E+00
     chi_1_1=  0.180900000000001E+02  -.154163004671102E+00  -.371869126484815E+00
     chi_1_1=  0.181000000000001E+02  -.153635578162071E+00  -.372232953952730E+00
     chi_1_1=  0.181100000000001E+02  -.153111175220303E+00  -.372597258552463E+00
     chi_1_1=  0.181200000000001E+02  -.152589599474619E+00  -.372962118461263E+00
     chi_1_1=  0.181300000000001E+02  -.152070664384027E+00  -.373327585878800E+00
     chi_1_1=  0.181400000000001E+02  -.151554196452315E+00  -.373693688710503E+00
     chi_1_1=  0.181500000000001E+02  -.151040038244639E+00  -.374060432664121E+00
     chi_1_1=  0.181600000000001E+02  -.150528051149825E+00  -.374427803737135E+00
     chi_1_1=  0.181700000000001E+02  -.150018117834698E+00  -.374795771064657E+00
     chi_1_1=  0.181800000000001E+02  -.149510144340644E+00  -.375164290089747E+00
     chi_1_1=  0.181900000000001E+02  -.149004061777455E+00  -.375533306010953E+00
     chi_1_1=  0.182000000000001E+02  -.148499827575642E+00  -.375902757455381E+00
     chi_1_1=  0.182100000000002E+02  -.147997426265219E+00  -.376272580319872E+00
     chi_1_1=  0.182200000000002E+02  -.147496869756883E+00  -.376642711718289E+00
     chi_1_1=  0.182300000000002E+02  -.146998197109928E+00  -.377013093969249E+00
     chi_1_1=  0.182400000000002E+02  -.146501473780343E+00  -.377383678556308E+00
     chi_1_1=  0.182500000000002E+02  -.146006790351929E+00  -.377754429991495E+00
     chi_1_1=  0.182600000000002E+02  -.145514260762839E+00  -.378125329513414E+00
     chi_1_1=  0.182700000000002E+02  -.145024020049585E+00  -.378496378552796E+00
     chi_1_1=  0.182800000000002E+02  -.144536221639760E+00  -.378867601901366E+00
     chi_1_1=  0.182900000000002E+02  -.144051034233733E+00  -.379239050524403E+00
     chi_1_1=  0.183000000000002E+02  -.143568638323743E+00  -.379610803962926E+00
     chi_1_1=  0.183100000000002E+02  -.143089222406242E+00  -.379982972278425E+00
     chi_1_1=  0.183200000000002E+02  -.142612978949773E+00  -.380355697500885E+00
     chi_1_1=  0.183300000000002E+02  -.142140100185800E+00  -.380729154549731E+00
     chi_1_1=  0.183400000000002E+02  -.141670773793969E+00  -.381103551606898E+00
     chi_1_1=  0.183500000000002E+02  -.141205178555665E+00  -.381479129931213E+00
     chi_1_1=  0.183600000000002E+02  -.140743480050857E+00  -.381856163113804E+00
     chi_1_1=  0.183700000000002E+02  -.140285826472741E+00  -.382234955784578E+00
     chi_1_1=  0.183800000000002E+02  -.139832344632691E+00  -.382615841790289E+00
     chi_1_1=  0.183900000000002E+02  -.139383136224583E+00  -.382999181874548E+00
     chi_1_1=  0.184000000000002E+02  -.138938274412683E+00  -.383385360899669E+00
     chi_1_1=  0.184100000000002E+02  -.138497800801074E+00  -.383774784658678E+00
     chi_1_1=  0.184200000000002E+02  -.138061722835280E+00  -.384167876333585E+00
     chi_1_1=  0.184300000000002E+02  -.137630011678320E+00  -.384565072662444E+00
     chi_1_1=  0.184400000000002E+02  -.137202600594166E+00  -.384966819882933E+00
     chi_1_1=  0.184500000000002E+02  -.136779383861730E+00  -.385373569524064E+00
     chi_1_1=  0.184600000000002E+02  -.136360216232174E+00  -.385785774120036E+00
     chi_1_1=  0.184700000000002E+02  -.135944912931707E+00  -.386203882921022E+00
     chi_1_1=  0.184800000000002E+02  -.135533250201585E+00  -.386628337675193E+00
     chi_1_1=  0.184900000000002E+02  -.135124966356560E+00  -.387059568554045E+00
     chi_1_1=  0.185000000000002E+02  -.134719763333150E+00  -.387497990289533E+00
     chi_1_1=  0.185100000000002E+02  -.134317308689774E+00  -.387943998586646E+00
     chi_1_1=  0.185200000000002E+02  -.133917238012220E+00  -.388397966868715E+00
     chi_1_1=  0.185300000000002E+02  -.133519157670442E+00  -.388860243405501E+00
     chi_1_1=  0.185400000000002E+02  -.133122647866159E+00  -.389331148865679E+00
     chi_1_1=  0.185500000000002E+02  -.132727265905611E+00  -.389810974326201E+00
     chi_1_1=  0.185600000000002E+02  -.132332549627907E+00  -.390299979761123E+00
     chi_1_1=  0.185700000000002E+02  -.131938020917027E+00  -.390798393022245E+00
     chi_1_1=  0.185800000000002E+02  -.131543189224573E+00  -.391306409313294E+00
     chi_1_1=  0.185900000000002E+02  -.131147555030930E+00  -.391824191148773E+00
     chi_1_1=  0.186000000000002E+02  -.130750613174547E+00  -.392351868778124E+00
     chi_1_1=  0.186100000000002E+02  -.130351855982622E+00  -.392889541045735E+00
     chi_1_1=  0.186200000000002E+02  -.129950776141441E+00  -.393437276647697E+00
     chi_1_1=  0.186300000000002E+02  -.129546869250917E+00  -.393995115737467E+00
     chi_1_1=  0.186400000000002E+02  -.129139636015493E+00  -.394563071824664E+00
     chi_1_1=  0.186500000000002E+02  -.128728584032200E+00  -.395141133904452E+00
     chi_1_1=  0.186600000000002E+02  -.128313229146365E+00  -.395729268749469E+00
     chi_1_1=  0.186700000000002E+02  -.127893096355816E+00  -.396327423292138E+00
     chi_1_1=  0.186800000000002E+02  -.127467720255517E+00  -.396935527022604E+00
     chi_1_1=  0.186900000000002E+02  -.127036645025926E+00  -.397553494326573E+00
     chi_1_1=  0.187000000000002E+02  -.126599423979904E+00  -.398181226687904E+00
     chi_1_1=  0.187100000000002E+02  -.126155618694497E+00  -.398818614683317E+00
     chi_1_1=  0.187200000000002E+02  -.125704797765019E+00  -.399465539700413E+00
     chi_1_1=  0.187300000000002E+02  -.125246535229448E+00  -.400121875316046E+00
     chi_1_1=  0.187400000000002E+02  -.124780408720918E+00  -.400787488279189E+00
     chi_1_1=  0.187500000000002E+02  -.124305997414827E+00  -.401462239051182E+00
     chi_1_1=  0.187600000000002E+02  -.123822879844561E+00  -.402145981866223E+00
     chi_1_1=  0.187700000000002E+02  -.123330631665941E+00  -.402838564286060E+00
     chi_1_1=  0.187800000000002E+02  -.122828823454911E+00  -.403539826234951E+00
     chi_1_1=  0.187900000000002E+02  -.122317018625778E+00  -.404249598513672E+00
     chi_1_1=  0.188000000000002E+02  -.121794771558136E+00  -.404967700804539E+00
     chi_1_1=  0.188100000000002E+02  -.121261626019661E+00  -.405693939192950E+00
     chi_1_1=  0.188200000000002E+02  -.120717113968911E+00  -.406428103244117E+00
     chi_1_1=  0.188300000000002E+02  -.120160754817457E+00  -.407169962686831E+00
     chi_1_1=  0.188400000000002E+02  -.119592055223765E+00  -.407919263768320E+00
     chi_1_1=  0.188500000000003E+02  -.119010509482765E+00  -.408675725355873E+00
     chi_1_1=  0.188600000000003E+02  -.118415600564615E+00  -.409439034871145E+00
     chi_1_1=  0.188700000000003E+02  -.117806801844405E+00  -.410208844152152E+00
     chi_1_1=  0.188800000000003E+02  -.117183579551301E+00  -.410984765345176E+00
     chi_1_1=  0.188900000000003E+02  -.116545395951267E+00  -.411766366934585E+00
     chi_1_1=  0.189000000000003E+02  -.115891713262238E+00  -.412553170022021E+00
     chi_1_1=  0.189100000000003E+02  -.115221998284658E+00  -.413344644968111E+00
     chi_1_1=  0.189200000000003E+02  -.114535727714013E+00  -.414140208509138E+00
     chi_1_1=  0.189300000000003E+02  -.113832394085503E+00  -.414939221458191E+00
     chi_1_1=  0.189400000000003E+02  -.113111512284861E+00  -.415740987095202E+00
     chi_1_1=  0.189500000000003E+02  -.112372626543535E+00  -.416544750342641E+00
     chi_1_1=  0.189600000000003E+02  -.111615317821625E+00  -.417349697814059E+00
     chi_1_1=  0.189700000000003E+02  -.110839211468183E+00  -.418154958810561E+00
     chi_1_1=  0.189800000000003E+02  -.110043985036169E+00  -.418959607326418E+00
     chi_1_1=  0.189900000000003E+02  -.109229376118781E+00  -.419762665109074E+00
     chi_1_1=  0.190000000000003E+02  -.108395190065357E+00  -.420563105801190E+00
     chi_1_1=  0.190100000000003E+02  -.107541307428764E+00  -.421359860173399E+00
     chi_1_1=  0.190200000000003E+02  -.106667690992496E+00  -.422151822436078E+00
     chi_1_1=  0.190300000000003E+02  -.105774392224747E+00  -.422937857597530E+00
     chi_1_1=  0.190400000000003E+02  -.104861557008692E+00  -.423716809814334E+00
     chi_1_1=  0.190500000000003E+02  -.103929430503233E+00  -.424487511658078E+00
     chi_1_1=  0.190600000000003E+02  -.102978360996566E+00  -.425248794201432E+00
     chi_1_1=  0.190700000000003E+02  -.102008802626268E+00  -.425999497806126E+00
     chi_1_1=  0.190800000000003E+02  -.101021316853846E+00  -.426738483476324E+00
     chi_1_1=  0.190900000000003E+02  -.100016572599031E+00  -.427464644623519E+00
     chi_1_1=  0.191000000000003E+02  -.989953449590183E-01  -.428176919074060E+00
     chi_1_1=  0.191100000000003E+02  -.979585124602991E-01  -.428874301137992E+00
     chi_1_1=  0.191200000000003E+02  -.969070528151597E-01  -.429555853548688E+00
     chi_1_1=  0.191300000000003E+02  -.958420371809606E-01  -.430220719076846E+00
     chi_1_1=  0.191400000000003E+02  -.947646229474709E-01  -.430868131620472E+00
     chi_1_1=  0.191500000000003E+02  -.936760451051355E-01  -.431497426574229E+00
     chi_1_1=  0.191600000000003E+02  -.925776062747324E-01  -.432108050287672E+00
     chi_1_1=  0.191700000000003E+02  -.914706655056781E-01  -.432699568431684E+00
     chi_1_1=  0.191800000000003E+02  -.903566259756062E-01  -.433271673106692E+00
     chi_1_1=  0.191900000000003E+02  -.892369217473042E-01  -.433824188543836E+00
     chi_1_1=  0.192000000000003E+02  -.881130037598451E-01  -.434357075271620E+00
     chi_1_1=  0.192100000000003E+02  -.869863252483349E-01  -.434870432644739E+00
     chi_1_1=  0.192200000000003E+02  -.858583268007673E-01  -.435364499658631E+00
     chi_1_1=  0.192300000000003E+02  -.847304212703994E-01  -.435839654001924E+00
     chi_1_1=  0.192400000000003E+02  -.836039787678409E-01  -.436296409328982E+00
     chi_1_1=  0.192500000000003E+02  -.824803119583280E-01  -.436735410765223E+00
     chi_1_1=  0.192600000000003E+02  -.813606618865231E-01  -.437157428688328E+00
     chi_1_1=  0.192700000000003E+02  -.802461845436985E-01  -.437563350858148E+00
     chi_1_1=  0.192800000000003E+02  -.791379383804549E-01  -.437954172996065E+00
     chi_1_1=  0.192900000000003E+02  -.780368729526990E-01  -.438330987940763E+00
     chi_1_1=  0.193000000000003E+02  -.769438188696164E-01  -.438694973530668E+00
     chi_1_1=  0.193100000000003E+02  -.758594791905733E-01  -.439047379383613E+00
     chi_1_1=  0.193200000000003E+02  -.747844223935704E-01  -.439389512761161E+00
     chi_1_1=  0.193300000000003E+02  -.737190770118406E-01  -.439722723718142E+00
     chi_1_1=  0.193400000000003E+02  -.726637280079138E-01  -.440048389747221E+00
     chi_1_1=  0.193500000000003E+02  -.716185149265878E-01  -.440367900133705E+00
     chi_1_1=  0.193600000000003E+02  -.705834318403608E-01  -.440682640237333E+00
     chi_1_1=  0.193700000000003E+02  -.695583290735375E-01  -.440993975915494E+00
     chi_1_1=  0.193800000000003E+02  -.685429166648368E-01  -.441303238296819E+00
     chi_1_1=  0.193900000000003E+02  -.675367695034880E-01  -.441611709104949E+00
     chi_1_1=  0.194000000000003E+02  -.665393340506999E-01  -.441920606720635E+00
     chi_1_1=  0.194100000000003E+02  -.655499365374582E-01  -.442231073155942E+00
     chi_1_1=  0.194200000000003E+02  -.645677925110110E-01  -.442544162097792E+00
     chi_1_1=  0.194300000000003E+02  -.635920175863531E-01  -.442860828159864E+00
     chi_1_1=  0.194400000000003E+02  -.626216392454938E-01  -.443181917462178E+00
     chi_1_1=  0.194500000000003E+02  -.616556095166166E-01  -.443508159637000E+00
     chi_1_1=  0.194600000000003E+02  -.606928183570107E-01  -.443840161338334E+00
     chi_1_1=  0.194700000000003E+02  -.597321075582543E-01  -.444178401310488E+00
     chi_1_1=  0.194800000000003E+02  -.587722849892033E-01  -.444523227049450E+00
     chi_1_1=  0.194900000000004E+02  -.578121389919380E-01  -.444874853069028E+00
     chi_1_1=  0.195000000000004E+02  -.568504527477695E-01  -.445233360762714E+00
     chi_1_1=  0.195100000000004E+02  -.558860184347331E-01  -.445598699831421E+00
     chi_1_1=  0.195200000000004E+02  -.549176510043688E-01  -.445970691227727E+00
     chi_1_1=  0.195300000000004E+02  -.539442014140606E-01  -.446349031548454E+00
     chi_1_1=  0.195400000000004E+02  -.529645691616316E-01  -.446733298789975E+00
     chi_1_1=  0.195500000000004E+02  -.519777139810048E-01  -.447122959364535E+00
     chi_1_1=  0.195600000000004E+02  -.509826665715772E-01  -.447517376261239E+00
     chi_1_1=  0.195700000000004E+02  -.499785382492158E-01  -.447915818222620E+00
     chi_1_1=  0.195800000000004E+02  -.489645294234194E-01  -.448317469796493E+00
     chi_1_1=  0.195900000000004E+02  -.479399368229026E-01  -.448721442113914E+00
     chi_1_1=  0.196000000000004E+02  -.469041594105089E-01  -.449126784237069E+00
     chi_1_1=  0.196100000000004E+02  -.458567029477369E-01  -.449532494916305E+00
     chi_1_1=  0.196200000000004E+02  -.447971831889025E-01  -.449937534593220E+00
     chi_1_1=  0.196300000000004E+02  -.437253277049285E-01  -.450340837486816E+00
     chi_1_1=  0.196400000000004E+02  -.426409763564821E-01  -.450741323602360E+00
     chi_1_1=  0.196500000000004E+02  -.415440804555819E-01  -.451137910507701E+00
     chi_1_1=  0.196600000000004E+02  -.404347006732347E-01  -.451529524729182E+00
     chi_1_1=  0.196700000000004E+02  -.393130037681242E-01  -.451915112629265E+00
     chi_1_1=  0.196800000000004E+02  -.381792582273056E-01  -.452293650639948E+00
     chi_1_1=  0.196900000000004E+02  -.370338289240341E-01  -.452664154740138E+00
     chi_1_1=  0.197000000000004E+02  -.358771709100350E-01  -.453025689080916E+00
     chi_1_1=  0.197100000000004E+02  -.347098224692955E-01  -.453377373679937E+00
     chi_1_1=  0.197200000000004E+02  -.335323975678695E-01  -.453718391124536E+00
     chi_1_1=  0.197300000000004E+02  -.323455778387858E-01  -.454047992242317E+00
     chi_1_1=  0.197400000000004E+02  -.311501042431048E-01  -.454365500717401E+00
     chi_1_1=  0.197500000000004E+02  -.299467685472622E-01  -.454670316650013E+00
     chi_1_1=  0.197600000000004E+02  -.287364047532480E-01  -.454961919075928E+00
     chi_1_1=  0.197700000000004E+02  -.275198806118650E-01  -.455239867480395E+00
     chi_1_1=  0.197800000000004E+02  -.262980893406192E-01  -.455503802357864E+00
     chi_1_1=  0.197900000000004E+02  -.250719416567781E-01  -.455753444883996E+00
     chi_1_1=  0.198000000000004E+02  -.238423582232467E-01  -.455988595779467E+00
     chi_1_1=  0.198100000000004E+02  -.226102625903753E-01  -.456209133456125E+00
     chi_1_1=  0.198200000000004E+02  -.213765747010601E-01  -.456415011544524E+00
     chi_1_1=  0.198300000000004E+02  -.201422050098670E-01  -.456606255907678E+00
     chi_1_1=  0.198400000000004E+02  -.189080492499522E-01  -.456782961249371E+00
     chi_1_1=  0.198500000000004E+02  -.176749838644415E-01  -.456945287425856E+00
     chi_1_1=  0.198600000000004E+02  -.164438621024012E-01  -.457093455567942E+00
     chi_1_1=  0.198700000000004E+02  -.152155107635897E-01  -.457227744116110E+00
     chi_1_1=  0.198800000000004E+02  -.139907275615743E-01  -.457348484864620E+00
     chi_1_1=  0.198900000000004E+02  -.127702790614945E-01  -.457456059102029E+00
     chi_1_1=  0.199000000000004E+02  -.115548991372656E-01  -.457550893925013E+00
     chi_1_1=  0.199100000000004E+02  -.103452878834881E-01  -.457633458790699E+00
     chi_1_1=  0.199200000000004E+02  -.914211090979911E-02  -.457704262359717E+00
     chi_1_1=  0.199300000000004E+02  -.794599894030398E-02  -.457763849668551E+00
     chi_1_1=  0.199400000000004E+02  -.675754763763844E-02  -.457812799655778E+00
     chi_1_1=  0.199500000000004E+02  -.557731757064008E-02  -.457851723052707E+00
     chi_1_1=  0.199600000000004E+02  -.440583424599536E-02  -.457881260635255E+00
     chi_1_1=  0.199700000000004E+02  -.324358812793209E-02  -.457902081820824E+00
     chi_1_1=  0.199800000000004E+02  -.209103457544698E-02  -.457914883581888E+00
     chi_1_1=  0.199900000000004E+02  -.948593633817839E-03  -.457920389637071E+00
     chi_1_1=  0.200000000000004E+02  0.183350374106983E-03  -.457919349871133E+00
     chi_1_1=  0.200100000000004E+02  0.130444950145979E-02  -.457912539927471E+00
     chi_1_1=  0.200200000000004E+02  0.241439310948432E-02  -.457900760910738E+00
     chi_1_1=  0.200300000000004E+02  0.351290910043310E-02  -.457884839133007E+00
     chi_1_1=  0.200400000000004E+02  0.459976546166780E-02  -.457865625834758E+00
     chi_1_1=  0.200500000000004E+02  0.567477211942990E-02  -.457843996811500E+00
     chi_1_1=  0.200600000000004E+02  0.673778308921456E-02  -.457820851878576E+00
     chi_1_1=  0.200700000000004E+02  0.778869889855977E-02  -.457797114109722E+00
     chi_1_1=  0.200800000000004E+02  0.882746924779336E-02  -.457773728790156E+00
